ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
32450000,2026-1-20T04:26:44+00:00,,,,0.52,101466.161
32460000,2026-1-20T04:26:54+00:00,,,,0.51,101467.134
32470000,2026-1-20T04:27:04+00:00,,,,0.53,101468.42
32480000,2026-1-20T04:27:14+00:00,,,,0.51,101466.104
32490000,2026-1-20T04:27:24+00:00,,,,0.50,101471.68
32500000,2026-1-20T04:27:34+00:00,,,,0.51,101470.103
32510000,2026-1-20T04:27:44+00:00,,,,0.52,101472.98
32520000,2026-1-20T04:27:54+00:00,,,,0.52,101472.98
32530000,2026-1-20T04:28:04+00:00,,,,0.52,101473.14
32540000,2026-1-20T04:28:14+00:00,,,,0.52,101472.16
32550000,2026-1-20T04:28:24+00:00,,,,0.52,101477.86
32560000,2026-1-20T04:28:34+00:00,,,,0.50,101476.56
32570000,2026-1-20T04:28:44+00:00,,,,0.49,101476.31
32580000,2026-1-20T04:28:54+00:00,,,,0.48,101477.70
32590000,2026-1-20T04:29:04+00:00,,,,0.45,101477.210
32600000,2026-1-20T04:29:14+00:00,,,,0.46,101478.60
32610000,2026-1-20T04:29:24+00:00,,,,0.46,101477.22
32620000,2026-1-20T04:29:34+00:00,,,,0.44,101475.157
32630000,2026-1-20T04:29:44+00:00,,,,0.43,101475.232
32640000,2026-1-20T04:29:54+00:00,,,,0.42,101476.74
32650000,2026-1-20T04:30:04+00:00,,,,0.41,101481.61
32660000,2026-1-20T04:30:14+00:00,,,,0.39,101479.91
32670000,2026-1-20T04:30:24+00:00,,,,0.39,101482.206
32680000,2026-1-20T04:30:34+00:00,,,,0.40,101482.230
32690000,2026-1-20T04:30:44+00:00,,,,0.37,101477.210
32700000,2026-1-20T04:30:54+00:00,,,,0.36,101480.113
32710000,2026-1-20T04:31:04+00:00,,,,0.35,101478.166
32720000,2026-1-20T04:31:14+00:00,,,,0.35,101477.55
32730000,2026-1-20T04:31:24+00:00,,,,0.37,101484.54
32740000,2026-1-20T04:31:34+00:00,,,,0.38,101483.24
32750000,2026-1-20T04:31:44+00:00,,,,0.39,101481.69
32760000,2026-1-20T04:31:54+00:00,,,,0.40,101480.170
32770000,2026-1-20T04:32:04+00:00,,,,0.40,101481.200
32780000,2026-1-20T04:32:14+00:00,,,,0.39,101484.242
32790000,2026-1-20T04:32:24+00:00,,,,0.38,101480.15
32800000,2026-1-20T04:32:34+00:00,,,,0.39,101482.19
32810000,2026-1-20T04:32:44+00:00,,,,0.39,101481.69
32820000,2026-1-20T04:32:54+00:00,,,,0.40,101484.144
32830000,2026-1-20T04:33:04+00:00,,,,0.41,101479.83
32840000,2026-1-20T04:33:14+00:00,,,,0.41,101481.61
32850000,2026-1-20T04:33:24+00:00,,,,0.41,101479.99
32860000,2026-1-20T04:33:34+00:00,,,,0.43,101484.161
32870000,2026-1-20T04:33:44+00:00,,,,0.43,101478.241
32880000,2026-1-20T04:33:54+00:00,,,,0.43,101481.209
32890000,2026-1-20T04:34:04+00:00,,,,0.44,101479.214
32900000,2026-1-20T04:34:14+00:00,,,,0.45,101483.64
32910000,2026-1-20T04:34:24+00:00,,,,0.45,101485.3
32920000,2026-1-20T04:34:34+00:00,,,,0.46,101482.99
32930000,2026-1-20T04:34:44+00:00,,,,0.43,101479.189
32940000,2026-1-20T04:34:54+00:00,,,,0.42,101479.206
32950000,2026-1-20T04:35:04+00:00,,,,0.42,101481.44
32960000,2026-1-20T04:35:14+00:00,,,,0.42,101477.169
32970000,2026-1-20T04:35:24+00:00,,,,0.43,101478.101
32980000,2026-1-20T04:35:34+00:00,,,,0.43,101475.109
32990000,2026-1-20T04:35:44+00:00,,,,0.45,101481.209
33000000,2026-1-20T04:35:54+00:00,,,,0.45,101479.221
33010000,2026-1-20T04:36:04+00:00,,,,0.42,101478.216
33020000,2026-1-20T04:36:14+00:00,,,,0.46,101481.184
33030000,2026-1-20T04:36:24+00:00,,,,0.45,101477.37
33040000,2026-1-20T04:36:34+00:00,,,,0.46,101478.93
33050000,2026-1-20T04:36:44+00:00,,,,0.47,101481.53
33060000,2026-1-20T04:36:54+00:00,,,,0.46,101478.223
33070000,2026-1-20T04:37:04+00:00,,,,0.47,101480.227
33080000,2026-1-20T04:37:14+00:00,,,,0.46,101474.184
33090000,2026-1-20T04:37:24+00:00,,,,0.46,101480.194
33100000,2026-1-20T04:37:34+00:00,,,,0.46,101477.62
33110000,2026-1-20T04:37:44+00:00,,,,0.46,101477.185
33120000,2026-1-20T04:37:54+00:00,,,,0.44,101477.137
33130000,2026-1-20T04:38:04+00:00,,,,0.43,101480.179
33140000,2026-1-20T04:38:14+00:00,,,,0.44,101480.244
33150000,2026-1-20T04:38:24+00:00,,,,0.45,101484.209
33160000,2026-1-20T04:38:34+00:00,,,,0.44,101483.113
33170000,2026-1-20T04:38:44+00:00,,,,0.43,101486.197
33180000,2026-1-20T04:38:54+00:00,,,,0.42,101483.163
33190000,2026-1-20T04:39:04+00:00,,,,0.44,101478.208
33200000,2026-1-20T04:39:14+00:00,,,,0.44,101479.238
33210000,2026-1-20T04:39:24+00:00,,,,0.45,101481.159
33220000,2026-1-20T04:39:34+00:00,,,,0.45,101482.198
33230000,2026-1-20T04:39:44+00:00,,,,0.46,101480.154
33240000,2026-1-20T04:39:54+00:00,,,,0.45,101482.26
33250000,2026-1-20T04:40:04+00:00,,,,0.45,101482.26
33260000,2026-1-20T04:40:14+00:00,,,,0.44,101481.29
33270000,2026-1-20T04:40:24+00:00,,,,0.46,101481.69
33280000,2026-1-20T04:40:34+00:00,,,,0.47,101481.127
33290000,2026-1-20T04:40:44+00:00,,,,0.46,101481.109
33300000,2026-1-20T04:40:54+00:00,,,,0.45,101482.157
33310000,2026-1-20T04:41:04+00:00,,,,0.44,101482.59
33320000,2026-1-20T04:41:14+00:00,,,,0.44,101480.162
33330000,2026-1-20T04:41:24+00:00,,,,0.44,101482.84
33340000,2026-1-20T04:41:34+00:00,,,,0.42,101482.198
33350000,2026-1-20T04:41:44+00:00,,,,0.42,101479.246
33360000,2026-1-20T04:41:54+00:00,,,,0.42,101475.149
33370000,2026-1-20T04:42:04+00:00,,,,0.43,101477.70
33380000,2026-1-20T04:42:14+00:00,,,,0.42,101479.206
33390000,2026-1-20T04:42:24+00:00,,,,0.43,101480.244
33400000,2026-1-20T04:42:34+00:00,,,,0.42,101474.13
33410000,2026-1-20T04:42:44+00:00,,,,0.43,101478.101
33420000,2026-1-20T04:42:54+00:00,,,,0.43,101474.143
33430000,2026-1-20T04:43:04+00:00,,,,0.44,101479.131
33440000,2026-1-20T04:43:14+00:00,,,,0.44,101480.162
33450000,2026-1-20T04:43:24+00:00,,,,0.43,101476.139
33460000,2026-1-20T04:43:34+00:00,,,,0.44,101476.122
33470000,2026-1-20T04:43:44+00:00,,,,0.44,101476.82
33480000,2026-1-20T04:43:54+00:00,,,,0.43,101481.4
33490000,2026-1-20T04:44:04+00:00,,,,0.42,101478.93
33500000,2026-1-20T04:44:14+00:00,,,,0.40,101475.76
33510000,2026-1-20T04:44:24+00:00,,,,0.38,101475.190
33520000,2026-1-20T04:44:34+00:00,,,,0.39,101478.183
33530000,2026-1-20T04:44:44+00:00,,,,0.38,101482.59
33540000,2026-1-20T04:44:54+00:00,,,,0.38,101482.140
33550000,2026-1-20T04:45:04+00:00,,,,0.39,101480.146
33560000,2026-1-20T04:45:14+00:00,,,,0.40,101478.126
33570000,2026-1-20T04:45:24+00:00,,,,0.41,101480.88
33580000,2026-1-20T04:45:34+00:00,,,,0.42,101482.238
33590000,2026-1-20T04:45:44+00:00,,,,0.42,101479.123
33600000,2026-1-20T04:45:54+00:00,,,,0.44,101480.23
33610000,2026-1-20T04:46:04+00:00,,,,0.44,101475.51
33620000,2026-1-20T04:46:14+00:00,,,,0.45,101476.49
33630000,2026-1-20T04:46:24+00:00,,,,0.46,101482.255
33640000,2026-1-20T04:46:34+00:00,,,,0.47,101479.66
33650000,2026-1-20T04:46:44+00:00,,,,0.46,101479.8
33660000,2026-1-20T04:46:54+00:00,,,,0.47,101481.217
33670000,2026-1-20T04:47:04+00:00,,,,0.47,101479.196
33680000,2026-1-20T04:47:14+00:00,,,,0.46,101476.155
33690000,2026-1-20T04:47:24+00:00,,,,0.47,101480.23
33700000,2026-1-20T04:47:34+00:00,,,,0.44,101477.54
33710000,2026-1-20T04:47:44+00:00,,,,0.44,101480.81
33720000,2026-1-20T04:47:54+00:00,,,,0.44,101476.122
33730000,2026-1-20T04:48:04+00:00,,,,0.45,101485.125
33740000,2026-1-20T04:48:14+00:00,,,,0.44,101484.78
33750000,2026-1-20T04:48:24+00:00,,,,0.43,101481.86
33760000,2026-1-20T04:48:34+00:00,,,,0.42,101482.10
33770000,2026-1-20T04:48:44+00:00,,,,0.42,101481.143
33780000,2026-1-20T04:48:54+00:00,,,,0.42,101478.216
33790000,2026-1-20T04:49:04+00:00,,,,0.41,101476.212
33800000,2026-1-20T04:49:14+00:00,,,,0.42,101483.105
33810000,2026-1-20T04:49:24+00:00,,,,0.43,101483.90
33820000,2026-1-20T04:49:34+00:00,,,,0.44,101482.42
33830000,2026-1-20T04:49:44+00:00,,,,0.44,101484.78
33840000,2026-1-20T04:49:54+00:00,,,,0.44,101486.16
33850000,2026-1-20T04:50:04+00:00,,,,0.42,101478.175
33860000,2026-1-20T04:50:14+00:00,,,,0.43,101487.6
33870000,2026-1-20T04:50:24+00:00,,,,0.43,101487.186
33880000,2026-1-20T04:50:34+00:00,,,,0.43,101486.222
33890000,2026-1-20T04:50:44+00:00,,,,0.43,101481.45
33900000,2026-1-20T04:50:54+00:00,,,,0.44,101481.192
33910000,2026-1-20T04:51:04+00:00,,,,0.46,101485.27
33920000,2026-1-20T04:51:14+00:00,,,,0.46,101483.122
33930000,2026-1-20T04:51:24+00:00,,,,0.43,101476.97
33940000,2026-1-20T04:51:34+00:00,,,,0.43,101480.179
33950000,2026-1-20T04:51:44+00:00,,,,0.45,101476.172
33960000,2026-1-20T04:51:54+00:00,,,,0.44,101482.247
33970000,2026-1-20T04:52:04+00:00,,,,0.45,101479.229
33980000,2026-1-20T04:52:14+00:00,,,,0.46,101486.221
33990000,2026-1-20T04:52:24+00:00,,,,0.46,101486.16
34000000,2026-1-20T04:52:34+00:00,,,,0.47,101488.52
34010000,2026-1-20T04:52:44+00:00,,,,0.46,101488.118
34020000,2026-1-20T04:52:54+00:00,,,,0.48,101482.59
34030000,2026-1-20T04:53:04+00:00,,,,0.47,101482.124
34040000,2026-1-20T04:53:14+00:00,,,,0.47,101484.103
34050000,2026-1-20T04:53:24+00:00,,,,0.46,101481.102
34060000,2026-1-20T04:53:34+00:00,,,,0.46,101483.7
34070000,2026-1-20T04:53:44+00:00,,,,0.43,101484.136
34080000,2026-1-20T04:53:54+00:00,,,,0.45,101486.114
34090000,2026-1-20T04:54:04+00:00,,,,0.45,101483.57
34100000,2026-1-20T04:54:14+00:00,,,,0.44,101483.253
34110000,2026-1-20T04:54:24+00:00,,,,0.44,101484.161
34120000,2026-1-20T04:54:34+00:00,,,,0.44,101479.156
34130000,2026-1-20T04:54:44+00:00,,,,0.45,101482.230
34140000,2026-1-20T04:54:54+00:00,,,,0.44,101483.155
34150000,2026-1-20T04:55:04+00:00,,,,0.42,101485.182
34160000,2026-1-20T04:55:14+00:00,,,,0.43,101486.58
34170000,2026-1-20T04:55:24+00:00,,,,0.43,101488.12
34180000,2026-1-20T04:55:34+00:00,,,,0.44,101490.138
34190000,2026-1-20T04:55:44+00:00,,,,0.44,101490.121
34200000,2026-1-20T04:55:54+00:00,,,,0.44,101491.5
34210000,2026-1-20T04:56:04+00:00,,,,0.45,101492.51
34220000,2026-1-20T04:56:14+00:00,,,,0.45,101487.145
34230000,2026-1-20T04:56:24+00:00,,,,0.45,101487.104
34240000,2026-1-20T04:56:34+00:00,,,,0.45,101486.33
34250000,2026-1-20T04:56:44+00:00,,,,0.46,101489.2
34260000,2026-1-20T04:56:54+00:00,,,,0.43,101490.196
34270000,2026-1-20T04:57:04+00:00,,,,0.42,101485.60
34280000,2026-1-20T04:57:14+00:00,,,,0.42,101484.95
34290000,2026-1-20T04:57:24+00:00,,,,0.43,101488.160
34300000,2026-1-20T04:57:34+00:00,,,,0.42,101483.163
34310000,2026-1-20T04:57:44+00:00,,,,0.43,101484.201
34320000,2026-1-20T04:57:54+00:00,,,,0.43,101485.232
34330000,2026-1-20T04:58:04+00:00,,,,0.43,101487.6
34340000,2026-1-20T04:58:14+00:00,,,,0.42,101486.213
34350000,2026-1-20T04:58:24+00:00,,,,0.42,101482.255
34360000,2026-1-20T04:58:34+00:00,,,,0.44,101488.61
34370000,2026-1-20T04:58:44+00:00,,,,0.43,101486.74
34380000,2026-1-20T04:58:54+00:00,,,,0.44,101481.53
34390000,2026-1-20T04:59:04+00:00,,,,0.43,101482.223
34400000,2026-1-20T04:59:14+00:00,,,,0.42,101488.12
34410000,2026-1-20T04:59:24+00:00,,,,0.42,101487.39
34420000,2026-1-20T04:59:34+00:00,,,,0.42,101486.156
34430000,2026-1-20T04:59:44+00:00,,,,0.44,101489.133
34440000,2026-1-20T04:59:54+00:00,,,,0.43,101491.21
34450000,2026-1-20T05:00:04+00:00,,,,0.44,101489.214
34460000,2026-1-20T05:00:14+00:00,,,,0.44,101489.133
34470000,2026-1-20T05:00:24+00:00,,,,0.44,101492.240
34480000,2026-1-20T05:00:34+00:00,,,,0.44,101487.6
34490000,2026-1-20T05:00:44+00:00,,,,0.44,101486.82
34500000,2026-1-20T05:00:54+00:00,,,,0.43,101483.146
34510000,2026-1-20T05:01:04+00:00,,,,0.43,101490.73
34520000,2026-1-20T05:01:14+00:00,,,,0.43,101490.98
34530000,2026-1-20T05:01:24+00:00,,,,0.43,101487.129
34540000,2026-1-20T05:01:34+00:00,,,,0.44,101487.88
34550000,2026-1-20T05:01:44+00:00,,,,0.42,101490.252
34560000,2026-1-20T05:01:54+00:00,,,,0.41,101493.238
34570000,2026-1-20T05:02:04+00:00,,,,0.41,101493.221
34580000,2026-1-20T05:02:14+00:00,,,,0.42,101493.180
34590000,2026-1-20T05:02:24+00:00,,,,0.43,101494.178
34600000,2026-1-20T05:02:34+00:00,,,,0.43,101493.41
34610000,2026-1-20T05:02:44+00:00,,,,0.43,101496.33
34620000,2026-1-20T05:02:54+00:00,,,,0.42,101492.109
34630000,2026-1-20T05:03:04+00:00,,,,0.44,101494.120
34640000,2026-1-20T05:03:14+00:00,,,,0.42,101493.17
34650000,2026-1-20T05:03:24+00:00,,,,0.42,101494.47
34660000,2026-1-20T05:03:34+00:00,,,,0.44,101494.161
34670000,2026-1-20T05:03:44+00:00,,,,0.43,101491.250
34680000,2026-1-20T05:03:54+00:00,,,,0.44,101493.25
34690000,2026-1-20T05:04:04+00:00,,,,0.45,101494.71
34700000,2026-1-20T05:04:14+00:00,,,,0.45,101494.112
34710000,2026-1-20T05:04:24+00:00,,,,0.44,101491.169
34720000,2026-1-20T05:04:34+00:00,,,,0.43,101494.71
34730000,2026-1-20T05:04:44+00:00,,,,0.44,101493.253
34740000,2026-1-20T05:04:54+00:00,,,,0.44,101495.126
34750000,2026-1-20T05:05:04+00:00,,,,0.41,101494.63
34760000,2026-1-20T05:05:14+00:00,,,,0.41,101498.86
34770000,2026-1-20T05:05:24+00:00,,,,0.42,101493.98
34780000,2026-1-20T05:05:34+00:00,,,,0.44,101491.234
34790000,2026-1-20T05:05:44+00:00,,,,0.44,101494.243
34800000,2026-1-20T05:05:54+00:00,,,,0.44,101493.9
34810000,2026-1-20T05:06:04+00:00,,,,0.43,101495.101
34820000,2026-1-20T05:06:14+00:00,,,,0.45,101494.226
34830000,2026-1-20T05:06:24+00:00,,,,0.44,101494.178
34840000,2026-1-20T05:06:34+00:00,,,,0.46,101497.137
34850000,2026-1-20T05:06:44+00:00,,,,0.46,101497.104
34860000,2026-1-20T05:06:54+00:00,,,,0.46,101495.166
34870000,2026-1-20T05:07:04+00:00,,,,0.47,101495.20
34880000,2026-1-20T05:07:14+00:00,,,,0.48,101497.23
34890000,2026-1-20T05:07:24+00:00,,,,0.47,101493.8
34900000,2026-1-20T05:07:34+00:00,,,,0.48,101495.175
34910000,2026-1-20T05:07:44+00:00,,,,0.48,101501.111
34920000,2026-1-20T05:07:54+00:00,,,,0.47,101498.119
34930000,2026-1-20T05:08:04+00:00,,,,0.46,101495.85
34940000,2026-1-20T05:08:14+00:00,,,,0.45,101496.173
34950000,2026-1-20T05:08:24+00:00,,,,0.45,101499.173
34960000,2026-1-20T05:08:34+00:00,,,,0.44,101500.138
34970000,2026-1-20T05:08:44+00:00,,,,0.44,101500.114
34980000,2026-1-20T05:08:54+00:00,,,,0.44,101503.148
34990000,2026-1-20T05:09:04+00:00,,,,0.41,101504.39
35000000,2026-1-20T05:09:14+00:00,,,,0.42,101502.109
35010000,2026-1-20T05:09:24+00:00,,,,0.43,101499.183
35020000,2026-1-20T05:09:34+00:00,,,,0.44,101498.119
35030000,2026-1-20T05:09:44+00:00,,,,0.44,101498.135
35040000,2026-1-20T05:09:54+00:00,,,,0.44,101503.124
35050000,2026-1-20T05:10:04+00:00,,,,0.45,101502.183
35060000,2026-1-20T05:10:14+00:00,,,,0.45,101502.224
35070000,2026-1-20T05:10:24+00:00,,,,0.45,101500.40
35080000,2026-1-20T05:10:34+00:00,,,,0.45,101503.91
35090000,2026-1-20T05:10:44+00:00,,,,0.46,101500.229
35100000,2026-1-20T05:10:54+00:00,,,,0.46,101499.239
35110000,2026-1-20T05:11:04+00:00,,,,0.46,101498.168
35120000,2026-1-20T05:11:14+00:00,,,,0.46,101498.176
35130000,2026-1-20T05:11:24+00:00,,,,0.47,101500.8
35140000,2026-1-20T05:11:34+00:00,,,,0.45,101499.141
35150000,2026-1-20T05:11:44+00:00,,,,0.45,101497.72
35160000,2026-1-20T05:11:54+00:00,,,,0.44,101500.156
35170000,2026-1-20T05:12:04+00:00,,,,0.43,101497.81
35180000,2026-1-20T05:12:14+00:00,,,,0.42,101496.26
35190000,2026-1-20T05:12:24+00:00,,,,0.42,101501.219
35200000,2026-1-20T05:12:34+00:00,,,,0.41,101499.92
35210000,2026-1-20T05:12:44+00:00,,,,0.41,101499.239
35220000,2026-1-20T05:12:54+00:00,,,,0.41,101499.133
35230000,2026-1-20T05:13:04+00:00,,,,0.43,101496.116
35240000,2026-1-20T05:13:14+00:00,,,,0.41,101500.106
35250000,2026-1-20T05:13:24+00:00,,,,0.40,101499.215
35260000,2026-1-20T05:13:34+00:00,,,,0.41,101497.15
35270000,2026-1-20T05:13:44+00:00,,,,0.41,101505.151
35280000,2026-1-20T05:13:54+00:00,,,,0.41,101502.61
35290000,2026-1-20T05:14:04+00:00,,,,0.42,101503.180
35300000,2026-1-20T05:14:14+00:00,,,,0.41,101501.55
35310000,2026-1-20T05:14:24+00:00,,,,0.43,101504.153
35320000,2026-1-20T05:14:34+00:00,,,,0.42,101502.69
35330000,2026-1-20T05:14:44+00:00,,,,0.41,101498.21
35340000,2026-1-20T05:14:54+00:00,,,,0.41,101502.44
35350000,2026-1-20T05:15:04+00:00,,,,0.41,101501.194
35360000,2026-1-20T05:15:14+00:00,,,,0.41,101502.19
35370000,2026-1-20T05:15:24+00:00,,,,0.41,101502.159
35380000,2026-1-20T05:15:34+00:00,,,,0.38,101505.225
35390000,2026-1-20T05:15:44+00:00,,,,0.37,101507.219
35400000,2026-1-20T05:15:54+00:00,,,,0.36,101505.12
35410000,2026-1-20T05:16:04+00:00,,,,0.35,101504.79
35420000,2026-1-20T05:16:14+00:00,,,,0.36,101501.234
35430000,2026-1-20T05:16:24+00:00,,,,0.34,101503.229
35440000,2026-1-20T05:16:34+00:00,,,,0.34,101505.102
35450000,2026-1-20T05:16:44+00:00,,,,0.35,101505.127
35460000,2026-1-20T05:16:54+00:00,,,,0.35,101506.156
35470000,2026-1-20T05:17:04+00:00,,,,0.36,101506.42
35480000,2026-1-20T05:17:14+00:00,,,,0.36,101503.114
35490000,2026-1-20T05:17:24+00:00,,,,0.35,101505.4
35500000,2026-1-20T05:17:34+00:00,,,,0.35,101501.251
35510000,2026-1-20T05:17:44+00:00,,,,0.36,101499.92
35520000,2026-1-20T05:17:54+00:00,,,,0.37,101507.31
35530000,2026-1-20T05:18:04+00:00,,,,0.38,101503.99
35540000,2026-1-20T05:18:14+00:00,,,,0.37,101502.27
35550000,2026-1-20T05:18:24+00:00,,,,0.37,101503.180
35560000,2026-1-20T05:18:34+00:00,,,,0.38,101501.242
35570000,2026-1-20T05:18:44+00:00,,,,0.37,101504.170
35580000,2026-1-20T05:18:54+00:00,,,,0.36,101503.91
35590000,2026-1-20T05:19:04+00:00,,,,0.34,101499.84
35600000,2026-1-20T05:19:14+00:00,,,,0.36,101501.176
35610000,2026-1-20T05:19:24+00:00,,,,0.35,101502.35
35620000,2026-1-20T05:19:34+00:00,,,,0.35,101501.45
35630000,2026-1-20T05:19:44+00:00,,,,0.36,101505.69
35640000,2026-1-20T05:19:54+00:00,,,,0.36,101498.249
35650000,2026-1-20T05:20:04+00:00,,,,0.36,101505.69
35660000,2026-1-20T05:20:14+00:00,,,,0.37,101498.4
35670000,2026-1-20T05:20:24+00:00,,,,0.38,101504.129
35680000,2026-1-20T05:20:34+00:00,,,,0.38,101500.73
35690000,2026-1-20T05:20:44+00:00,,,,0.39,101503.147
35700000,2026-1-20T05:20:54+00:00,,,,0.38,101499.19
35710000,2026-1-20T05:21:04+00:00,,,,0.38,101501.38
35720000,2026-1-20T05:21:14+00:00,,,,0.37,101495.142
35730000,2026-1-20T05:21:24+00:00,,,,0.36,101495.52
35740000,2026-1-20T05:21:34+00:00,,,,0.37,101498.192
35750000,2026-1-20T05:21:44+00:00,,,,0.37,101497.96
35760000,2026-1-20T05:21:54+00:00,,,,0.37,101501.161
35770000,2026-1-20T05:22:04+00:00,,,,0.38,101502.68
35780000,2026-1-20T05:22:14+00:00,,,,0.38,101505.77
35790000,2026-1-20T05:22:24+00:00,,,,0.39,101499.149
35800000,2026-1-20T05:22:34+00:00,,,,0.39,101504.112
35810000,2026-1-20T05:22:44+00:00,,,,0.39,101499.149
35820000,2026-1-20T05:22:54+00:00,,,,0.39,101501.128
35830000,2026-1-20T05:23:04+00:00,,,,0.38,101499.42
35840000,2026-1-20T05:23:14+00:00,,,,0.38,101505.102
35850000,2026-1-20T05:23:24+00:00,,,,0.35,101503.212
35860000,2026-1-20T05:23:34+00:00,,,,0.35,101509.207
35870000,2026-1-20T05:23:44+00:00,,,,0.35,101502.199
35880000,2026-1-20T05:23:54+00:00,,,,0.36,101506.83
35890000,2026-1-20T05:24:04+00:00,,,,0.35,101505.4
35900000,2026-1-20T05:24:14+00:00,,,,0.34,101502.174
35910000,2026-1-20T05:24:24+00:00,,,,0.34,101504.136
35920000,2026-1-20T05:24:34+00:00,,,,0.35,101506.17
35930000,2026-1-20T05:24:44+00:00,,,,0.35,101503.106
35940000,2026-1-20T05:24:54+00:00,,,,0.34,101508.135
35950000,2026-1-20T05:25:04+00:00,,,,0.31,101506.17
35960000,2026-1-20T05:25:14+00:00,,,,0.33,101504.194
35970000,2026-1-20T05:25:24+00:00,,,,0.33,101506.9
35980000,2026-1-20T05:25:34+00:00,,,,0.33,101503.221
35990000,2026-1-20T05:25:44+00:00,,,,0.34,101507.121
36000000,2026-1-20T05:25:54+00:00,,,,0.34,101502.239
36010000,2026-1-20T05:26:04+00:00,,,,0.35,101507.63
36020000,2026-1-20T05:26:14+00:00,,,,0.36,101504.243
36030000,2026-1-20T05:26:24+00:00,,,,0.36,101506.42
36040000,2026-1-20T05:26:34+00:00,,,,0.36,101506.17
36050000,2026-1-20T05:26:44+00:00,,,,0.36,101504.39
36060000,2026-1-20T05:26:54+00:00,,,,0.35,101503.229
36070000,2026-1-20T05:27:04+00:00,,,,0.36,101506.42
36080000,2026-1-20T05:27:14+00:00,,,,0.35,101506.17
36090000,2026-1-20T05:27:24+00:00,,,,0.31,101505.191
36100000,2026-1-20T05:27:34+00:00,,,,0.30,101503.188
36110000,2026-1-20T05:27:44+00:00,,,,0.30,101504.95
36120000,2026-1-20T05:27:54+00:00,,,,0.29,101506.164
36130000,2026-1-20T05:28:04+00:00,,,,0.28,101506.57
36140000,2026-1-20T05:28:14+00:00,,,,0.29,101507.202
36150000,2026-1-20T05:28:24+00:00,,,,0.28,101503.220
36160000,2026-1-20T05:28:34+00:00,,,,0.28,101499.221
36170000,2026-1-20T05:28:44+00:00,,,,0.30,101505.3
36180000,2026-1-20T05:28:54+00:00,,,,0.32,101504.250
36190000,2026-1-20T05:29:04+00:00,,,,0.32,101507.95
36200000,2026-1-20T05:29:14+00:00,,,,0.32,101505.11
36210000,2026-1-20T05:29:24+00:00,,,,0.33,101508.110
36220000,2026-1-20T05:29:34+00:00,,,,0.33,101509.58
36230000,2026-1-20T05:29:44+00:00,,,,0.34,101507.145
36240000,2026-1-20T05:29:54+00:00,,,,0.33,101506.49
36250000,2026-1-20T05:30:04+00:00,,,,0.30,101510.31
36260000,2026-1-20T05:30:14+00:00,,,,0.30,101508.167
36270000,2026-1-20T05:30:24+00:00,,,,0.28,101512.157
36280000,2026-1-20T05:30:34+00:00,,,,0.28,101509.196
36290000,2026-1-20T05:30:44+00:00,,,,0.26,101511.166
36300000,2026-1-20T05:30:54+00:00,,,,0.25,101507.94
36310000,2026-1-20T05:31:04+00:00,,,,0.27,101508.183
36320000,2026-1-20T05:31:14+00:00,,,,0.24,101506.211
36330000,2026-1-20T05:31:24+00:00,,,,0.23,101507.176
36340000,2026-1-20T05:31:34+00:00,,,,0.23,101510.21
36350000,2026-1-20T05:31:44+00:00,,,,0.23,101505.230
36360000,2026-1-20T05:31:54+00:00,,,,0.23,101508.206
36370000,2026-1-20T05:32:04+00:00,,,,0.25,101507.176
36380000,2026-1-20T05:32:14+00:00,,,,0.23,101508.239
36390000,2026-1-20T05:32:24+00:00,,,,0.20,101503.144
36400000,2026-1-20T05:32:34+00:00,,,,0.22,101502.204
36410000,2026-1-20T05:32:44+00:00,,,,0.23,101506.186
36420000,2026-1-20T05:32:54+00:00,,,,0.24,101505.17
36430000,2026-1-20T05:33:04+00:00,,,,0.24,101505.50
36440000,2026-1-20T05:33:14+00:00,,,,0.22,101505.49
36450000,2026-1-20T05:33:24+00:00,,,,0.23,101500.120
36460000,2026-1-20T05:33:34+00:00,,,,0.23,101504.240
36470000,2026-1-20T05:33:44+00:00,,,,0.24,101502.245
36480000,2026-1-20T05:33:54+00:00,,,,0.27,101511.69
36490000,2026-1-20T05:34:04+00:00,,,,0.27,101509.131
36500000,2026-1-20T05:34:14+00:00,,,,0.24,101502.1
36510000,2026-1-20T05:34:24+00:00,,,,0.26,101508.109
36520000,2026-1-20T05:34:34+00:00,,,,0.24,101510.250
36530000,2026-1-20T05:34:44+00:00,,,,0.27,101512.132
36540000,2026-1-20T05:34:54+00:00,,,,0.28,101509.238
36550000,2026-1-20T05:35:04+00:00,,,,0.27,101510.39
36560000,2026-1-20T05:35:14+00:00,,,,0.28,101505.199
36570000,2026-1-20T05:35:24+00:00,,,,0.23,101505.75
36580000,2026-1-20T05:35:34+00:00,,,,0.27,101514.152
36590000,2026-1-20T05:35:44+00:00,,,,0.27,101511.184
36600000,2026-1-20T05:35:54+00:00,,,,0.24,101506.7
36610000,2026-1-20T05:36:04+00:00,,,,0.25,101508.43
36620000,2026-1-20T05:36:14+00:00,,,,0.24,101506.244
36630000,2026-1-20T05:36:24+00:00,,,,0.26,101512.33
36640000,2026-1-20T05:36:34+00:00,,,,0.26,101511.249
36650000,2026-1-20T05:36:44+00:00,,,,0.26,101516.196
36660000,2026-1-20T05:36:54+00:00,,,,0.25,101507.217
36670000,2026-1-20T05:37:04+00:00,,,,0.25,101504.45
