ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4260000,2026-1-14T20:51:58+00:00,,,,14.33,100134.78
4270000,2026-1-14T20:52:08+00:00,,,,14.33,100136.153
4280000,2026-1-14T20:52:18+00:00,,,,14.33,100135.116
4290000,2026-1-14T20:52:28+00:00,,,,14.34,100136.200
4300000,2026-1-14T20:52:38+00:00,,,,14.32,100135.153
4310000,2026-1-14T20:52:48+00:00,,,,14.33,100136.112
4320000,2026-1-14T20:52:58+00:00,,,,14.31,100132.37
4330000,2026-1-14T20:53:08+00:00,,,,14.31,100133.74
4340000,2026-1-14T20:53:18+00:00,,,,14.31,100138.174
4350000,2026-1-14T20:53:28+00:00,,,,14.29,100131.118
4360000,2026-1-14T20:53:38+00:00,,,,14.31,100140.124
4370000,2026-1-14T20:53:48+00:00,,,,14.29,100137.129
4380000,2026-1-14T20:53:58+00:00,,,,14.29,100137.2
4390000,2026-1-14T20:54:08+00:00,,,,14.29,100140.70
4400000,2026-1-14T20:54:18+00:00,,,,14.28,100142.56
4410000,2026-1-14T20:54:28+00:00,,,,14.29,100145.171
4420000,2026-1-14T20:54:38+00:00,,,,14.27,100141.54
4430000,2026-1-14T20:54:48+00:00,,,,14.28,100144.88
4440000,2026-1-14T20:54:58+00:00,,,,14.28,100146.119
4450000,2026-1-14T20:55:08+00:00,,,,14.27,100146.156
4460000,2026-1-14T20:55:18+00:00,,,,14.28,100149.227
4470000,2026-1-14T20:55:28+00:00,,,,14.26,100144.35
4480000,2026-1-14T20:55:38+00:00,,,,14.27,100147.149
4490000,2026-1-14T20:55:48+00:00,,,,14.25,100145.108
4500000,2026-1-14T20:55:58+00:00,,,,14.25,100145.24
4510000,2026-1-14T20:56:08+00:00,,,,14.25,100150.165
4520000,2026-1-14T20:56:18+00:00,,,,14.25,100144.199
4530000,2026-1-14T20:56:28+00:00,,,,14.25,100148.176
4540000,2026-1-14T20:56:38+00:00,,,,14.24,100148.12
4550000,2026-1-14T20:56:48+00:00,,,,14.24,100144.26
4560000,2026-1-14T20:56:58+00:00,,,,14.24,100147.59
4570000,2026-1-14T20:57:08+00:00,,,,14.22,100142.242
4580000,2026-1-14T20:57:18+00:00,,,,14.23,100143.151
4590000,2026-1-14T20:57:28+00:00,,,,14.22,100146.47
4600000,2026-1-14T20:57:38+00:00,,,,14.21,100145.95
4610000,2026-1-14T20:57:48+00:00,,,,14.22,100143.70
4620000,2026-1-14T20:57:58+00:00,,,,14.21,100144.178
4630000,2026-1-14T20:58:08+00:00,,,,14.21,100146.210
4640000,2026-1-14T20:58:18+00:00,,,,14.21,100145.95
4650000,2026-1-14T20:58:28+00:00,,,,14.21,100144.136
4660000,2026-1-14T20:58:38+00:00,,,,14.19,100143.221
4670000,2026-1-14T20:58:48+00:00,,,,14.20,100144.173
4680000,2026-1-14T20:58:58+00:00,,,,14.18,100144.211
4690000,2026-1-14T20:59:08+00:00,,,,14.17,100141.48
4700000,2026-1-14T20:59:18+00:00,,,,14.17,100142.133
4710000,2026-1-14T20:59:28+00:00,,,,14.17,100141.132
4720000,2026-1-14T20:59:38+00:00,,,,14.17,100141.13
4730000,2026-1-14T20:59:48+00:00,,,,14.18,100143.1
4740000,2026-1-14T20:59:58+00:00,,,,14.17,100141.173
4750000,2026-1-14T21:00:08+00:00,,,,14.17,100143.246
4760000,2026-1-14T21:00:18+00:00,,,,14.17,100145.159
4770000,2026-1-14T21:00:28+00:00,,,,14.16,100146.107
4780000,2026-1-14T21:00:38+00:00,,,,14.16,100144.111
4790000,2026-1-14T21:00:48+00:00,,,,14.15,100143.117
4800000,2026-1-14T21:00:58+00:00,,,,14.15,100143.66
4810000,2026-1-14T21:01:08+00:00,,,,14.14,100144.23
4820000,2026-1-14T21:01:18+00:00,,,,14.14,100139.210
4830000,2026-1-14T21:01:28+00:00,,,,14.14,100145.137
4840000,2026-1-14T21:01:38+00:00,,,,14.14,100144.58
4850000,2026-1-14T21:01:48+00:00,,,,14.14,100147.168
4860000,2026-1-14T21:01:58+00:00,,,,14.12,100143.93
4870000,2026-1-14T21:02:08+00:00,,,,14.13,100146.8
4880000,2026-1-14T21:02:18+00:00,,,,14.13,100146.160
4890000,2026-1-14T21:02:28+00:00,,,,14.12,100141.139
4900000,2026-1-14T21:02:38+00:00,,,,14.10,100142.255
4910000,2026-1-14T21:02:48+00:00,,,,14.11,100143.88
4920000,2026-1-14T21:02:58+00:00,,,,14.12,100148.102
4930000,2026-1-14T21:03:08+00:00,,,,14.10,100141.141
4940000,2026-1-14T21:03:18+00:00,,,,14.12,100145.244
4950000,2026-1-14T21:03:28+00:00,,,,14.11,100142.219
4960000,2026-1-14T21:03:38+00:00,,,,14.11,100148.140
4970000,2026-1-14T21:03:48+00:00,,,,14.9,100142.125
4980000,2026-1-14T21:03:58+00:00,,,,14.9,100145.70
4990000,2026-1-14T21:04:08+00:00,,,,14.9,100148.94
5000000,2026-1-14T21:04:18+00:00,,,,14.9,100146.232
5010000,2026-1-14T21:04:28+00:00,,,,14.8,100145.230
5020000,2026-1-14T21:04:38+00:00,,,,14.8,100145.21
5030000,2026-1-14T21:04:48+00:00,,,,14.8,100144.110
5040000,2026-1-14T21:04:58+00:00,,,,14.7,100144.64
5050000,2026-1-14T21:05:08+00:00,,,,14.8,100143.242
5060000,2026-1-14T21:05:18+00:00,,,,14.8,100145.189
5070000,2026-1-14T21:05:28+00:00,,,,14.8,100148.5
5080000,2026-1-14T21:05:38+00:00,,,,14.7,100146.12
5090000,2026-1-14T21:05:48+00:00,,,,14.6,100145.12
5100000,2026-1-14T21:05:58+00:00,,,,14.6,100145.136
5110000,2026-1-14T21:06:08+00:00,,,,14.7,100148.42
5120000,2026-1-14T21:06:18+00:00,,,,14.7,100148.1
5130000,2026-1-14T21:06:28+00:00,,,,14.6,100145.179
5140000,2026-1-14T21:06:38+00:00,,,,14.6,100148.162
5150000,2026-1-14T21:06:48+00:00,,,,14.5,100147.161
5160000,2026-1-14T21:06:58+00:00,,,,14.5,100144.219
5170000,2026-1-14T21:07:08+00:00,,,,14.3,100141.183
5180000,2026-1-14T21:07:18+00:00,,,,14.4,100142.17
5190000,2026-1-14T21:07:28+00:00,,,,14.4,100146.204
5200000,2026-1-14T21:07:38+00:00,,,,14.2,100146.193
5210000,2026-1-14T21:07:48+00:00,,,,14.3,100146.200
5220000,2026-1-14T21:07:58+00:00,,,,14.3,100143.174
5230000,2026-1-14T21:08:08+00:00,,,,14.3,100145.38
5240000,2026-1-14T21:08:18+00:00,,,,14.2,100142.172
5250000,2026-1-14T21:08:28+00:00,,,,14.3,100143.47
5260000,2026-1-14T21:08:38+00:00,,,,14.3,100141.141
5270000,2026-1-14T21:08:48+00:00,,,,14.2,100143.169
5280000,2026-1-14T21:08:58+00:00,,,,14.1,100141.174
5290000,2026-1-14T21:09:08+00:00,,,,14.1,100147.183
5300000,2026-1-14T21:09:18+00:00,,,,14.0,100142.162
5310000,2026-1-14T21:09:28+00:00,,,,14.1,100145.153
5320000,2026-1-14T21:09:38+00:00,,,,13.98,100143.105
5330000,2026-1-14T21:09:48+00:00,,,,13.99,100143.27
5340000,2026-1-14T21:09:58+00:00,,,,13.98,100140.204
5350000,2026-1-14T21:10:08+00:00,,,,14.0,100145.146
5360000,2026-1-14T21:10:18+00:00,,,,13.99,100143.27
5370000,2026-1-14T21:10:28+00:00,,,,13.99,100141.121
5380000,2026-1-14T21:10:38+00:00,,,,13.99,100142.200
5390000,2026-1-14T21:10:48+00:00,,,,13.98,100142.110
5400000,2026-1-14T21:10:58+00:00,,,,13.99,100141.80
5410000,2026-1-14T21:11:08+00:00,,,,13.99,100144.242
5420000,2026-1-14T21:11:18+00:00,,,,13.98,100140.204
5430000,2026-1-14T21:11:28+00:00,,,,13.97,100137.216
5440000,2026-1-14T21:11:38+00:00,,,,13.97,100139.204
5450000,2026-1-14T21:11:48+00:00,,,,13.98,100143.187
5460000,2026-1-14T21:11:58+00:00,,,,13.98,100143.22
5470000,2026-1-14T21:12:08+00:00,,,,13.97,100140.115
5480000,2026-1-14T21:12:18+00:00,,,,13.97,100139.164
5490000,2026-1-14T21:12:28+00:00,,,,13.98,100141.242
5500000,2026-1-14T21:12:38+00:00,,,,13.97,100139.80
5510000,2026-1-14T21:12:48+00:00,,,,13.96,100140.109
5520000,2026-1-14T21:12:58+00:00,,,,13.97,100145.131
5530000,2026-1-14T21:13:08+00:00,,,,13.96,100145.167
5540000,2026-1-14T21:13:18+00:00,,,,13.97,100147.121
5550000,2026-1-14T21:13:28+00:00,,,,13.95,100140.146
5560000,2026-1-14T21:13:38+00:00,,,,13.95,100146.200
5570000,2026-1-14T21:13:48+00:00,,,,13.95,100140.147
5580000,2026-1-14T21:13:58+00:00,,,,13.94,100142.5
5590000,2026-1-14T21:14:08+00:00,,,,13.95,100145.162
5600000,2026-1-14T21:14:18+00:00,,,,13.94,100144.121
5610000,2026-1-14T21:14:28+00:00,,,,13.95,100145.79
5620000,2026-1-14T21:14:38+00:00,,,,13.95,100146.241
5630000,2026-1-14T21:14:48+00:00,,,,13.94,100146.192
5640000,2026-1-14T21:14:58+00:00,,,,13.94,100146.152
5650000,2026-1-14T21:15:08+00:00,,,,13.93,100143.86
5660000,2026-1-14T21:15:18+00:00,,,,13.92,100141.175
5670000,2026-1-14T21:15:28+00:00,,,,13.93,100146.237
5680000,2026-1-14T21:15:38+00:00,,,,13.94,100145.32
5690000,2026-1-14T21:15:48+00:00,,,,13.94,100143.43
5700000,2026-1-14T21:15:58+00:00,,,,13.93,100142.133
5710000,2026-1-14T21:16:08+00:00,,,,13.93,100142.175
5720000,2026-1-14T21:16:18+00:00,,,,13.93,100140.178
5730000,2026-1-14T21:16:28+00:00,,,,13.94,100143.168
5740000,2026-1-14T21:16:38+00:00,,,,13.92,100142.3
5750000,2026-1-14T21:16:48+00:00,,,,13.93,100145.33
5760000,2026-1-14T21:16:58+00:00,,,,13.92,100141.91
5770000,2026-1-14T21:17:08+00:00,,,,13.92,100144.110
5780000,2026-1-14T21:17:18+00:00,,,,13.91,100144.63
5790000,2026-1-14T21:17:28+00:00,,,,13.91,100143.69
5800000,2026-1-14T21:17:38+00:00,,,,13.91,100140.168
5810000,2026-1-14T21:17:48+00:00,,,,13.89,100141.117
5820000,2026-1-14T21:17:58+00:00,,,,13.91,100138.137
5830000,2026-1-14T21:18:08+00:00,,,,13.90,100142.201
5840000,2026-1-14T21:18:18+00:00,,,,13.90,100140.85
5850000,2026-1-14T21:18:28+00:00,,,,13.91,100139.132
5860000,2026-1-14T21:18:38+00:00,,,,13.91,100141.128
5870000,2026-1-14T21:18:48+00:00,,,,13.90,100139.252
5880000,2026-1-14T21:18:58+00:00,,,,13.90,100137.143
5890000,2026-1-14T21:19:08+00:00,,,,13.90,100140.253
5900000,2026-1-14T21:19:18+00:00,,,,13.89,100136.102
5910000,2026-1-14T21:19:28+00:00,,,,13.90,100138.6
5920000,2026-1-14T21:19:38+00:00,,,,13.89,100139.2
5930000,2026-1-14T21:19:48+00:00,,,,13.90,100136.142
5940000,2026-1-14T21:19:58+00:00,,,,13.89,100137.55
5950000,2026-1-14T21:20:08+00:00,,,,13.89,100135.24
5960000,2026-1-14T21:20:18+00:00,,,,13.90,100136.16
5970000,2026-1-14T21:20:28+00:00,,,,13.89,100135.232
5980000,2026-1-14T21:20:38+00:00,,,,13.90,100137.227
5990000,2026-1-14T21:20:48+00:00,,,,13.89,100131.247
6000000,2026-1-14T21:20:58+00:00,,,,13.88,100139.2
6010000,2026-1-14T21:21:08+00:00,,,,13.89,100133.236
6020000,2026-1-14T21:21:18+00:00,,,,13.90,100134.27
6030000,2026-1-14T21:21:28+00:00,,,,13.90,100133.158
6040000,2026-1-14T21:21:38+00:00,,,,13.89,100131.212
6050000,2026-1-14T21:21:48+00:00,,,,13.89,100131.206
6060000,2026-1-14T21:21:58+00:00,,,,13.89,100133.69
6070000,2026-1-14T21:22:08+00:00,,,,13.89,100134.237
6080000,2026-1-14T21:22:18+00:00,,,,13.89,100131.170
6090000,2026-1-14T21:22:28+00:00,,,,13.89,100132.39
6100000,2026-1-14T21:22:38+00:00,,,,13.89,100132.32
6110000,2026-1-14T21:22:48+00:00,,,,13.88,100133.237
6120000,2026-1-14T21:22:58+00:00,,,,13.88,100133.237
6130000,2026-1-14T21:23:08+00:00,,,,13.88,100130.45
6140000,2026-1-14T21:23:18+00:00,,,,13.87,100131.118
6150000,2026-1-14T21:23:28+00:00,,,,13.89,100133.153
6160000,2026-1-14T21:23:38+00:00,,,,13.86,100128.253
6170000,2026-1-14T21:23:48+00:00,,,,13.86,100129.81
6180000,2026-1-14T21:23:58+00:00,,,,13.87,100126.221
6190000,2026-1-14T21:24:08+00:00,,,,13.87,100128.85
6200000,2026-1-14T21:24:18+00:00,,,,13.86,100126.90
6210000,2026-1-14T21:24:28+00:00,,,,13.87,100130.75
6220000,2026-1-14T21:24:38+00:00,,,,13.87,100126.19
6230000,2026-1-14T21:24:48+00:00,,,,13.86,100128.212
6240000,2026-1-14T21:24:58+00:00,,,,13.86,100129.207
6250000,2026-1-14T21:25:08+00:00,,,,13.86,100128.80
6260000,2026-1-14T21:25:18+00:00,,,,13.86,100129.32
6270000,2026-1-14T21:25:28+00:00,,,,13.85,100124.179
6280000,2026-1-14T21:25:38+00:00,,,,13.85,100130.113
6290000,2026-1-14T21:25:48+00:00,,,,13.85,100128.40
6300000,2026-1-14T21:25:58+00:00,,,,13.85,100124.54
6310000,2026-1-14T21:26:08+00:00,,,,13.86,100122.112
6320000,2026-1-14T21:26:18+00:00,,,,13.85,100122.65
6330000,2026-1-14T21:26:28+00:00,,,,13.84,100124.174
6340000,2026-1-14T21:26:37+00:00,,,,13.84,100121.148
6350000,2026-1-14T21:26:47+00:00,,,,13.84,100120.243
6360000,2026-1-14T21:26:57+00:00,,,,13.84,100123.186
6370000,2026-1-14T21:27:07+00:00,,,,13.84,100122.233
6380000,2026-1-14T21:27:17+00:00,,,,13.85,100124.220
6390000,2026-1-14T21:27:27+00:00,,,,13.83,100121.25
6400000,2026-1-14T21:27:37+00:00,,,,13.84,100125.91
6410000,2026-1-14T21:27:47+00:00,,,,13.84,100121.190
6420000,2026-1-14T21:27:57+00:00,,,,13.84,100124.98
6430000,2026-1-14T21:28:07+00:00,,,,13.84,100124.180
6440000,2026-1-14T21:28:17+00:00,,,,13.84,100123.12
6450000,2026-1-14T21:28:27+00:00,,,,13.84,100124.98
6460000,2026-1-14T21:28:37+00:00,,,,13.84,100126.121
6470000,2026-1-14T21:28:47+00:00,,,,13.84,100129.28
6480000,2026-1-14T21:28:57+00:00,,,,13.83,100124.175
6490000,2026-1-14T21:29:07+00:00,,,,13.83,100125.246
6500000,2026-1-14T21:29:17+00:00,,,,13.83,100127.194
6510000,2026-1-14T21:29:27+00:00,,,,13.82,100124.170
6520000,2026-1-14T21:29:37+00:00,,,,13.82,100128.58
6530000,2026-1-14T21:29:47+00:00,,,,13.83,100125.205
6540000,2026-1-14T21:29:57+00:00,,,,13.83,100129.149
6550000,2026-1-14T21:30:07+00:00,,,,13.83,100128.231
6560000,2026-1-14T21:30:17+00:00,,,,13.83,100127.27
6570000,2026-1-14T21:30:27+00:00,,,,13.82,100125.40
6580000,2026-1-14T21:30:37+00:00,,,,13.82,100123.85
6590000,2026-1-14T21:30:47+00:00,,,,13.81,100125.243
6600000,2026-1-14T21:30:57+00:00,,,,13.81,100125.159
6610000,2026-1-14T21:31:07+00:00,,,,13.81,100125.201
6620000,2026-1-14T21:31:17+00:00,,,,13.81,100130.49
6630000,2026-1-14T21:31:27+00:00,,,,13.81,100130.251
6640000,2026-1-14T21:31:37+00:00,,,,13.81,100125.159
6650000,2026-1-14T21:31:47+00:00,,,,13.82,100129.94
6660000,2026-1-14T21:31:57+00:00,,,,13.80,100130.44
6670000,2026-1-14T21:32:07+00:00,,,,13.79,100131.242
6680000,2026-1-14T21:32:17+00:00,,,,13.79,100129.87
6690000,2026-1-14T21:32:27+00:00,,,,13.80,100131.206
6700000,2026-1-14T21:32:37+00:00,,,,13.79,100128.7
6710000,2026-1-14T21:32:47+00:00,,,,13.79,100127.97
6720000,2026-1-14T21:32:57+00:00,,,,13.79,100130.163
6730000,2026-1-14T21:33:07+00:00,,,,13.79,100132.111
6740000,2026-1-14T21:33:17+00:00,,,,13.80,100129.251
6750000,2026-1-14T21:33:27+00:00,,,,13.79,100131.158
6760000,2026-1-14T21:33:37+00:00,,,,13.79,100133.190
6770000,2026-1-14T21:33:47+00:00,,,,13.77,100127.212
6780000,2026-1-14T21:33:57+00:00,,,,13.77,100129.236
6790000,2026-1-14T21:34:07+00:00,,,,13.77,100133.136
6800000,2026-1-14T21:34:17+00:00,,,,13.77,100132.184
6810000,2026-1-14T21:34:27+00:00,,,,13.78,100136.253
6820000,2026-1-14T21:34:37+00:00,,,,13.77,100132.60
6830000,2026-1-14T21:34:47+00:00,,,,13.76,100132.54
6840000,2026-1-14T21:34:57+00:00,,,,13.76,100131.18
6850000,2026-1-14T21:35:07+00:00,,,,13.77,100135.2
6860000,2026-1-14T21:35:17+00:00,,,,13.77,100134.49
6870000,2026-1-14T21:35:27+00:00,,,,13.76,100133.132
6880000,2026-1-14T21:35:37+00:00,,,,13.75,100135.115
6890000,2026-1-14T21:35:47+00:00,,,,13.75,100135.239
6900000,2026-1-14T21:35:57+00:00,,,,13.75,100134.78
6910000,2026-1-14T21:36:07+00:00,,,,13.75,100137.104
6920000,2026-1-14T21:36:17+00:00,,,,13.73,100135.21
6930000,2026-1-14T21:36:27+00:00,,,,13.74,100135.110
6940000,2026-1-14T21:36:37+00:00,,,,13.72,100138.0
6950000,2026-1-14T21:36:47+00:00,,,,13.72,100133.152
6960000,2026-1-14T21:36:57+00:00,,,,13.71,100136.88
6970000,2026-1-14T21:37:07+00:00,,,,13.71,100138.162
6980000,2026-1-14T21:37:17+00:00,,,,13.70,100134.175
6990000,2026-1-14T21:37:27+00:00,,,,13.70,100132.228
7000000,2026-1-14T21:37:37+00:00,,,,13.71,100136.89
7010000,2026-1-14T21:37:47+00:00,,,,13.70,100134.94
7020000,2026-1-14T21:37:57+00:00,,,,13.70,100135.213
7030000,2026-1-14T21:38:07+00:00,,,,13.69,100133.134
7040000,2026-1-14T21:38:17+00:00,,,,13.70,100134.10
7050000,2026-1-14T21:38:27+00:00,,,,13.69,100134.3
7060000,2026-1-14T21:38:37+00:00,,,,13.69,100138.148
7070000,2026-1-14T21:38:47+00:00,,,,13.70,100138.196
7080000,2026-1-14T21:38:57+00:00,,,,13.69,100135.123
7090000,2026-1-14T21:39:07+00:00,,,,13.70,100139.108
7100000,2026-1-14T21:39:17+00:00,,,,13.70,100137.77
7110000,2026-1-14T21:39:27+00:00,,,,13.69,100136.118
7120000,2026-1-14T21:39:37+00:00,,,,13.69,100138.107
7130000,2026-1-14T21:39:47+00:00,,,,13.68,100134.83
7140000,2026-1-14T21:39:57+00:00,,,,13.69,100137.29
7150000,2026-1-14T21:40:07+00:00,,,,13.68,100136.29
7160000,2026-1-14T21:40:17+00:00,,,,13.68,100137.25
7170000,2026-1-14T21:40:27+00:00,,,,13.68,100133.88
7180000,2026-1-14T21:40:37+00:00,,,,13.67,100141.121
7190000,2026-1-14T21:40:47+00:00,,,,13.67,100136.65
7200000,2026-1-14T21:40:57+00:00,,,,13.67,100134.202
7210000,2026-1-14T21:41:07+00:00,,,,13.67,100137.60
7220000,2026-1-14T21:41:17+00:00,,,,13.67,100135.70
7230000,2026-1-14T21:41:27+00:00,,,,13.68,100134.83
7240000,2026-1-14T21:41:37+00:00,,,,13.67,100136.190
7250000,2026-1-14T21:41:47+00:00,,,,13.67,100132.170
7260000,2026-1-14T21:41:57+00:00,,,,13.67,100130.224
7270000,2026-1-14T21:42:07+00:00,,,,13.67,100130.222
7280000,2026-1-14T21:42:17+00:00,,,,13.65,100126.24
7290000,2026-1-14T21:42:27+00:00,,,,13.67,100133.208
7300000,2026-1-14T21:42:37+00:00,,,,13.65,100131.82
7310000,2026-1-14T21:42:47+00:00,,,,13.63,100131.245
7320000,2026-1-14T21:42:57+00:00,,,,13.64,100129.171
7330000,2026-1-14T21:43:07+00:00,,,,13.63,100126.231
7340000,2026-1-14T21:43:17+00:00,,,,13.63,100128.136
7350000,2026-1-14T21:43:27+00:00,,,,13.63,100130.125
7360000,2026-1-14T21:43:37+00:00,,,,13.62,100128.207
7370000,2026-1-14T21:43:47+00:00,,,,13.63,100133.192
7380000,2026-1-14T21:43:57+00:00,,,,13.62,100131.191
7390000,2026-1-14T21:44:07+00:00,,,,13.60,100130.25
7400000,2026-1-14T21:44:17+00:00,,,,13.58,100133.205
7410000,2026-1-14T21:44:27+00:00,,,,13.58,100132.162
7420000,2026-1-14T21:44:37+00:00,,,,13.59,100137.141
7430000,2026-1-14T21:44:47+00:00,,,,13.60,100135.199
7440000,2026-1-14T21:44:57+00:00,,,,13.61,100136.199
7450000,2026-1-14T21:45:07+00:00,,,,13.60,100134.254
7460000,2026-1-14T21:45:17+00:00,,,,13.60,100136.201
7470000,2026-1-14T21:45:27+00:00,,,,13.60,100134.44
7480000,2026-1-14T21:45:37+00:00,,,,13.60,100133.85
7490000,2026-1-14T21:45:47+00:00,,,,13.60,100134.212
7500000,2026-1-14T21:45:57+00:00,,,,13.60,100133.92
7510000,2026-1-14T21:46:07+00:00,,,,13.59,100128.23
7520000,2026-1-14T21:46:17+00:00,,,,13.59,100136.195
7530000,2026-1-14T21:46:27+00:00,,,,13.60,100133.127
7540000,2026-1-14T21:46:37+00:00,,,,13.59,100133.44
7550000,2026-1-14T21:46:47+00:00,,,,13.59,100138.185
7560000,2026-1-14T21:46:57+00:00,,,,13.60,100137.63
7570000,2026-1-14T21:47:07+00:00,,,,13.59,100132.92
7580000,2026-1-14T21:47:17+00:00,,,,13.59,100134.240
7590000,2026-1-14T21:47:27+00:00,,,,13.59,100135.27
7600000,2026-1-14T21:47:37+00:00,,,,13.58,100138.95
7610000,2026-1-14T21:47:47+00:00,,,,13.59,100134.199
7620000,2026-1-14T21:47:57+00:00,,,,13.59,100137.232
7630000,2026-1-14T21:48:07+00:00,,,,13.57,100133.117
7640000,2026-1-14T21:48:17+00:00,,,,13.58,100133.164
7650000,2026-1-14T21:48:27+00:00,,,,13.57,100135.224
7660000,2026-1-14T21:48:37+00:00,,,,13.57,100134.69
7670000,2026-1-14T21:48:47+00:00,,,,13.57,100138.82
7680000,2026-1-14T21:48:57+00:00,,,,13.57,100133.152
7690000,2026-1-14T21:49:07+00:00,,,,13.57,100133.68
7700000,2026-1-14T21:49:17+00:00,,,,13.58,100138.130
7710000,2026-1-14T21:49:27+00:00,,,,13.56,100133.28
7720000,2026-1-14T21:49:37+00:00,,,,13.57,100137.130
7730000,2026-1-14T21:49:47+00:00,,,,13.56,100134.64
7740000,2026-1-14T21:49:57+00:00,,,,13.56,100135.225
7750000,2026-1-14T21:50:07+00:00,,,,13.55,100133.22
7760000,2026-1-14T21:50:17+00:00,,,,13.56,100131.31
7770000,2026-1-14T21:50:27+00:00,,,,13.56,100133.28
7780000,2026-1-14T21:50:37+00:00,,,,13.56,100130.2
7790000,2026-1-14T21:50:47+00:00,,,,13.56,100137.172
7800000,2026-1-14T21:50:57+00:00,,,,13.56,100133.112
7810000,2026-1-14T21:51:07+00:00,,,,13.55,100130.80
7820000,2026-1-14T21:51:17+00:00,,,,13.56,100134.64
7830000,2026-1-14T21:51:27+00:00,,,,13.55,100131.116
7840000,2026-1-14T21:51:37+00:00,,,,13.55,100134.141
7850000,2026-1-14T21:51:47+00:00,,,,13.56,100132.151
7860000,2026-1-14T21:51:57+00:00,,,,13.55,100131.242
7870000,2026-1-14T21:52:07+00:00,,,,13.55,100130.163
7880000,2026-1-14T21:52:17+00:00,,,,13.55,100133.147
7890000,2026-1-14T21:52:27+00:00,,,,13.57,100136.176
7900000,2026-1-14T21:52:37+00:00,,,,13.56,100132.193
7910000,2026-1-14T21:52:47+00:00,,,,13.56,100134.15
7920000,2026-1-14T21:52:57+00:00,,,,13.55,100132.194
7930000,2026-1-14T21:53:07+00:00,,,,13.54,100132.63
7940000,2026-1-14T21:53:17+00:00,,,,13.54,100131.187
7950000,2026-1-14T21:53:27+00:00,,,,13.54,100132.189
7960000,2026-1-14T21:53:37+00:00,,,,13.54,100132.230
7970000,2026-1-14T21:53:47+00:00,,,,13.54,100129.198
7980000,2026-1-14T21:53:57+00:00,,,,13.53,100129.241
7990000,2026-1-14T21:54:07+00:00,,,,13.52,100133.4
8000000,2026-1-14T21:54:17+00:00,,,,13.52,100134.41
8010000,2026-1-14T21:54:27+00:00,,,,13.52,100131.141
8020000,2026-1-14T21:54:37+00:00,,,,13.52,100131.8
8030000,2026-1-14T21:54:47+00:00,,,,13.52,100132.87
8040000,2026-1-14T21:54:57+00:00,,,,13.52,100132.170
8050000,2026-1-14T21:55:07+00:00,,,,13.51,100131.177
8060000,2026-1-14T21:55:17+00:00,,,,13.52,100134.41
8070000,2026-1-14T21:55:27+00:00,,,,13.51,100134.160
8080000,2026-1-14T21:55:37+00:00,,,,13.51,100133.124
8090000,2026-1-14T21:55:47+00:00,,,,13.51,100129.222
8100000,2026-1-14T21:55:57+00:00,,,,13.52,100133.255
8110000,2026-1-14T21:56:07+00:00,,,,13.53,100134.39
8120000,2026-1-14T21:56:17+00:00,,,,13.52,100133.171
8130000,2026-1-14T21:56:27+00:00,,,,13.51,100131.219
8140000,2026-1-14T21:56:37+00:00,,,,13.51,100137.18
8150000,2026-1-14T21:56:47+00:00,,,,13.51,100133.75
8160000,2026-1-14T21:56:57+00:00,,,,13.51,100133.200
8170000,2026-1-14T21:57:07+00:00,,,,13.51,100133.243
8180000,2026-1-14T21:57:17+00:00,,,,13.50,100133.35
8190000,2026-1-14T21:57:27+00:00,,,,13.51,100135.148
8200000,2026-1-14T21:57:37+00:00,,,,13.50,100133.160
8210000,2026-1-14T21:57:47+00:00,,,,13.50,100136.95
8220000,2026-1-14T21:57:57+00:00,,,,13.50,100128.139
8230000,2026-1-14T21:58:07+00:00,,,,13.51,100133.200
8240000,2026-1-14T21:58:17+00:00,,,,13.50,100131.206
8250000,2026-1-14T21:58:27+00:00,,,,13.50,100132.243
8260000,2026-1-14T21:58:37+00:00,,,,13.50,100134.23
8270000,2026-1-14T21:58:47+00:00,,,,13.48,100132.70
8280000,2026-1-14T21:58:57+00:00,,,,13.50,100132.200
8290000,2026-1-14T21:59:07+00:00,,,,13.50,100133.112
8300000,2026-1-14T21:59:17+00:00,,,,13.50,100134.114
8310000,2026-1-14T21:59:27+00:00,,,,13.50,100133.202
8320000,2026-1-14T21:59:37+00:00,,,,13.49,100134.192
8330000,2026-1-14T21:59:47+00:00,,,,13.49,100134.149
8340000,2026-1-14T21:59:57+00:00,,,,13.49,100136.182
8350000,2026-1-14T22:00:07+00:00,,,,13.49,100136.12
8360000,2026-1-14T22:00:17+00:00,,,,13.50,100138.1
8370000,2026-1-14T22:00:27+00:00,,,,13.49,100138.129
8380000,2026-1-14T22:00:37+00:00,,,,13.48,100132.196
8390000,2026-1-14T22:00:47+00:00,,,,13.48,100134.101
8400000,2026-1-14T22:00:57+00:00,,,,13.49,100142.23
8410000,2026-1-14T22:01:07+00:00,,,,13.48,100135.55
8420000,2026-1-14T22:01:17+00:00,,,,13.49,100138.211
8430000,2026-1-14T22:01:27+00:00,,,,13.50,100139.204
8440000,2026-1-14T22:01:37+00:00,,,,13.48,100136.92
8450000,2026-1-14T22:01:47+00:00,,,,13.49,100142.232
8460000,2026-1-14T22:01:57+00:00,,,,13.48,100137.252
8470000,2026-1-14T22:02:07+00:00,,,,13.49,100138.45
8480000,2026-1-14T22:02:17+00:00,,,,13.48,100139.241
